"","coef"
"Intercept",-2.3
"log age",0.14
"log size",-0.05
"log devs",0.13
"log commits",1.06
"C",0.13
"C++",0.1
"Clojure",-0.13
"Coffeescript",0.01
"Erlang",0.28
"Go",0.18
"Haskell",-0.29
"Java",-0.22
"Javascript",-0.24
"Objective-C",0.21
"Perl",0.19
"Php",-0.18
"Python",0.08
"Ruby",-0.23
"Scala",-0.18
"Typescript",0.29
