"","coef","pVal"
"Intercept",-2.55,0
"log age",0.12,0
"log size",-0.05,0.003
"log devs",0.03,0.389
"log commits",1.13,0
"C",0.15,0.223
"C#",-0.01,0.896
"C++",0.08,0.509
"Clojure",-0.19,0.138
"Coffeescript",-0.03,0.818
"Erlang",0.1,0.397
"Go",0.12,0.298
"Haskell",-0.09,0.417
"Java",0,0.992
"Javascript",-0.24,0.146
"Objective-C",-0.02,0.902
"Perl",0.05,0.656
"Php",0.23,0.041
"Python",-0.02,0.871
"Ruby",-0.15,0.263
"Scala",-0.17,0.148
"Typescript",0.2,0.125
