"","coef","pVal"
"Intercept",-2.64,0
"log age",0.09,0
"log size",0,0.747
"log devs",0.05,0.121
"log commits",1.06,0
"C",0.17,0.107
"C#",0.11,0.273
"C++",0.1,0.366
"Clojure",-0.24,0.024
"Coffeescript",-0.02,0.851
"Erlang",0.27,0.014
"Go",-0.09,0.373
"Haskell",-0.07,0.466
"Java",-0.38,0.001
"Javascript",-0.06,0.656
"Objective-C",0.16,0.17
"Perl",0.01,0.898
"Php",0.26,0.016
"Python",-0.1,0.375
"Ruby",0.01,0.904
"Scala",0.07,0.456
"Typescript",-0.21,0.101
