"","coef","pVal"
"Intercept",-2.63,0
"log age",0.15,0
"log size",-0.04,0.003
"log devs",0.1,0.006
"log commits",1.07,0
"C",0.06,0.591
"C#",0.2,0.081
"C++",0.14,0.226
"Clojure",-0.15,0.187
"Coffeescript",-0.03,0.771
"Erlang",-0.01,0.916
"Go",0.17,0.146
"Haskell",-0.36,0.002
"Java",0.18,0.141
"Javascript",-0.14,0.385
"Objective-C",0.19,0.072
"Perl",0.03,0.771
"Php",0.1,0.402
"Python",0.01,0.908
"Ruby",-0.27,0.042
"Scala",-0.28,0.013
"Typescript",0.17,0.159
