"","coef","pVal"
"Intercept",-2.57,0
"log age",0.14,0
"log size",-0.03,0.091
"log devs",0.13,0
"log commits",1.03,0
"C",0.25,0.03
"C#",0.09,0.442
"C++",0.14,0.191
"Clojure",-0.08,0.455
"Coffeescript",0.16,0.198
"Erlang",0.17,0.166
"Go",0.21,0.07
"Haskell",-0.19,0.092
"Java",-0.07,0.534
"Javascript",-0.2,0.201
"Objective-C",0.14,0.18
"Perl",-0.09,0.445
"Php",0.14,0.23
"Python",-0.17,0.207
"Ruby",-0.12,0.322
"Scala",-0.19,0.091
"Typescript",-0.19,0.267
