"","coef","pVal"
"Intercept",-2.41,0
"log age",0.11,0
"log size",-0.04,0.006
"log devs",0.12,0.002
"log commits",1.06,0
"C",0.22,0.054
"C#",0.27,0.017
"C++",0.31,0.006
"Clojure",-0.29,0.016
"Coffeescript",0.22,0.059
"Erlang",0.17,0.148
"Go",0.11,0.319
"Haskell",-0.3,0.01
"Java",-0.22,0.085
"Javascript",0.08,0.565
"Objective-C",0.07,0.565
"Perl",0.11,0.344
"Php",0.12,0.291
"Python",-0.05,0.693
"Ruby",-0.27,0.063
"Scala",-0.44,0
"Typescript",-0.12,0.423
