"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.04,0.006
"log devs",0.07,0.042
"log commits",1.13,0
"C",0.11,0.252
"C#",0.02,0.826
"C++",0.1,0.344
"Clojure",-0.38,0.002
"Coffeescript",0.07,0.623
"Erlang",0.1,0.358
"Go",0.07,0.527
"Haskell",-0.34,0.002
"Java",0.12,0.358
"Javascript",0.15,0.294
"Objective-C",0.23,0.022
"Perl",0.06,0.517
"Php",0.18,0.152
"Python",0.05,0.673
"Ruby",-0.16,0.202
"Scala",-0.23,0.019
"Typescript",-0.15,0.29
