"","coef","pVal"
"Intercept",-2.66,0
"log age",0.09,0
"log size",-0.03,0.036
"log devs",0.04,0.271
"log commits",1.16,0
"C",0.11,0.306
"C#",0.14,0.184
"C++",0.02,0.84
"Clojure",-0.29,0.015
"Coffeescript",-0.02,0.898
"Erlang",0.22,0.052
"Go",0.18,0.1
"Haskell",-0.14,0.207
"Java",0.01,0.955
"Javascript",-0.13,0.376
"Objective-C",-0.1,0.394
"Perl",0.06,0.609
"Php",0.01,0.899
"Python",0.11,0.306
"Ruby",-0.12,0.323
"Scala",-0.12,0.288
"Typescript",0.05,0.684
