"","coef","pVal"
"Intercept",-2.46,0
"log age",0.07,0
"log size",-0.03,0.044
"log devs",0.14,0
"log commits",1.09,0
"C",0.42,0.001
"C#",0.05,0.72
"C++",0.06,0.595
"Clojure",-0.11,0.356
"Coffeescript",0.06,0.611
"Erlang",0.06,0.613
"Go",-0.03,0.806
"Haskell",-0.26,0.027
"Java",-0.08,0.492
"Javascript",-0.15,0.291
"Objective-C",0.08,0.478
"Perl",0.08,0.52
"Php",-0.01,0.957
"Python",-0.01,0.913
"Ruby",0.09,0.477
"Scala",-0.32,0.005
"Typescript",0.06,0.647
