"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",-0.03,0.045
"log devs",0.1,0.017
"log commits",1.1,0
"C",-0.13,0.328
"C#",-0.15,0.23
"C++",0.07,0.616
"Clojure",-0.27,0.031
"Coffeescript",-0.09,0.513
"Erlang",0.27,0.036
"Go",0.29,0.012
"Haskell",-0.36,0.002
"Java",-0.07,0.561
"Javascript",0.2,0.173
"Objective-C",0,0.996
"Perl",0.05,0.676
"Php",0.2,0.096
"Python",0,0.988
"Ruby",-0.02,0.894
"Scala",-0.12,0.311
"Typescript",0.14,0.374
