"","coef","pVal"
"Intercept",-2.45,0
"log age",0.11,0
"log size",-0.06,0
"log devs",0.11,0.008
"log commits",1.12,0
"C",0.01,0.938
"C#",0.17,0.182
"C++",0.08,0.475
"Clojure",-0.37,0.003
"Coffeescript",0.14,0.25
"Erlang",0.08,0.507
"Go",-0.05,0.648
"Haskell",-0.38,0.003
"Java",-0.09,0.509
"Javascript",-0.04,0.832
"Objective-C",-0.01,0.948
"Perl",0.16,0.19
"Php",0.23,0.053
"Python",0,0.994
"Ruby",-0.16,0.227
"Scala",0.06,0.6
"Typescript",0.16,0.308
