"","coef","pVal"
"Intercept",-2.54,0
"log age",0.13,0
"log size",-0.03,0.069
"log devs",0.14,0
"log commits",1.02,0
"C",-0.05,0.69
"C#",0.15,0.214
"C++",0.36,0.001
"Clojure",-0.23,0.046
"Coffeescript",0.15,0.234
"Erlang",0.43,0
"Go",0,0.992
"Haskell",-0.19,0.107
"Java",0.08,0.514
"Javascript",-0.39,0.022
"Objective-C",0.03,0.798
"Perl",-0.21,0.108
"Php",0.14,0.224
"Python",-0.12,0.336
"Ruby",0.06,0.654
"Scala",-0.11,0.335
"Typescript",-0.1,0.475
