"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.04,0.015
"log devs",0.06,0.114
"log commits",1.11,0
"C",0.23,0.043
"C#",-0.01,0.958
"C++",0.15,0.216
"Clojure",-0.15,0.246
"Coffeescript",0.2,0.098
"Erlang",0.38,0.001
"Go",0.07,0.549
"Haskell",-0.32,0.006
"Java",-0.01,0.907
"Javascript",-0.04,0.785
"Objective-C",-0.18,0.181
"Perl",-0.02,0.877
"Php",0.13,0.248
"Python",-0.22,0.127
"Ruby",-0.08,0.524
"Scala",-0.33,0.003
"Typescript",0.2,0.139
