"","coef","pVal"
"Intercept",-2.26,0
"log age",0.09,0
"log size",-0.06,0
"log devs",0.1,0.022
"log commits",1.12,0
"C",0.1,0.434
"C#",0,0.995
"C++",0.2,0.105
"Clojure",-0.39,0.001
"Coffeescript",0.2,0.113
"Erlang",-0.01,0.943
"Go",0.08,0.47
"Haskell",-0.16,0.161
"Java",-0.04,0.734
"Javascript",-0.06,0.659
"Objective-C",0.12,0.312
"Perl",-0.13,0.287
"Php",0.22,0.091
"Python",0.03,0.844
"Ruby",-0.24,0.135
"Scala",0.01,0.946
"Typescript",0.08,0.627
