"","coef","pVal"
"Intercept",-2.14,0
"log age",0.08,0
"log size",-0.07,0
"log devs",0.11,0.005
"log commits",1.11,0
"C",0.04,0.735
"C#",-0.1,0.432
"C++",0.1,0.397
"Clojure",-0.2,0.119
"Coffeescript",-0.09,0.541
"Erlang",0.05,0.698
"Go",0.01,0.954
"Haskell",-0.19,0.083
"Java",0.04,0.759
"Javascript",0.28,0.054
"Objective-C",0.03,0.772
"Perl",0.1,0.422
"Php",0.1,0.422
"Python",0.01,0.918
"Ruby",-0.09,0.548
"Scala",-0.23,0.047
"Typescript",0.14,0.322
