"","coef","pVal"
"Intercept",-2.72,0
"log age",0.14,0
"log size",-0.04,0.032
"log devs",0.08,0.043
"log commits",1.11,0
"C",0.11,0.359
"C#",-0.11,0.397
"C++",0.09,0.399
"Clojure",-0.27,0.031
"Coffeescript",0.09,0.498
"Erlang",0.25,0.036
"Go",0.17,0.133
"Haskell",-0.21,0.057
"Java",-0.1,0.422
"Javascript",0.06,0.648
"Objective-C",-0.01,0.957
"Perl",-0.13,0.242
"Php",0.06,0.632
"Python",-0.05,0.669
"Ruby",-0.04,0.743
"Scala",-0.2,0.075
"Typescript",0.29,0.042
