"","coef"
"Intercept",-2.35
"log age",0.11
"log size",-0.01
"log devs",0.12
"log commits",1.02
"C",0.34
"C++",0.15
"Clojure",-0.35
"Coffeescript",0.05
"Erlang",0.24
"Go",0.22
"Haskell",-0.31
"Java",-0.21
"Javascript",-0.14
"Objective-C",0.17
"Perl",0.03
"Php",-0.01
"Python",-0.14
"Ruby",-0.17
"Scala",-0.14
"Typescript",0.27
