"","coef","pVal"
"Intercept",-2.72,0
"log age",0.16,0
"log size",-0.03,0.103
"log devs",0.14,0.001
"log commits",1.03,0
"C",0.06,0.629
"C#",-0.11,0.372
"C++",0.06,0.582
"Clojure",-0.43,0.001
"Coffeescript",0.2,0.079
"Erlang",0.25,0.027
"Go",0.26,0.03
"Haskell",-0.17,0.153
"Java",-0.08,0.582
"Javascript",-0.08,0.626
"Objective-C",-0.15,0.229
"Perl",0.02,0.858
"Php",0.12,0.296
"Python",-0.11,0.432
"Ruby",-0.09,0.474
"Scala",0.17,0.175
"Typescript",0.06,0.673
