"","coef","pVal"
"Intercept",-2.51,0
"log age",0.11,0
"log size",-0.04,0.021
"log devs",0.1,0.01
"log commits",1.08,0
"C",0.17,0.128
"C#",-0.01,0.931
"C++",0.06,0.589
"Clojure",-0.26,0.032
"Coffeescript",0.21,0.084
"Erlang",0.16,0.164
"Go",0.06,0.584
"Haskell",-0.18,0.118
"Java",-0.05,0.658
"Javascript",-0.1,0.512
"Objective-C",0.04,0.749
"Perl",0.11,0.355
"Php",0.16,0.153
"Python",-0.13,0.289
"Ruby",-0.25,0.06
"Scala",-0.06,0.632
"Typescript",0.05,0.721
