"","coef","pVal"
"Intercept",-2.75,0
"log age",0.08,0
"log size",0,0.943
"log devs",0.11,0.005
"log commits",1.09,0
"C",0.32,0.007
"C#",-0.04,0.718
"C++",0.07,0.55
"Clojure",-0.37,0.002
"Coffeescript",0.18,0.122
"Erlang",0.05,0.687
"Go",0.14,0.193
"Haskell",-0.22,0.054
"Java",-0.25,0.033
"Javascript",0.01,0.934
"Objective-C",0.07,0.512
"Perl",0.1,0.408
"Php",0.25,0.018
"Python",-0.04,0.725
"Ruby",-0.1,0.402
"Scala",-0.13,0.257
"Typescript",-0.05,0.739
