"","coef","pVal"
"Intercept",-2.28,0
"log age",0.06,0.001
"log size",-0.03,0.053
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.25,0.03
"C#",0.14,0.22
"C++",-0.16,0.152
"Clojure",-0.21,0.06
"Coffeescript",0.18,0.091
"Erlang",0.31,0.004
"Go",0.15,0.167
"Haskell",-0.28,0.009
"Java",-0.01,0.906
"Javascript",0,0.978
"Objective-C",-0.16,0.199
"Perl",0.16,0.136
"Php",0.12,0.251
"Python",0.02,0.88
"Ruby",-0.28,0.023
"Scala",-0.18,0.081
"Typescript",-0.05,0.704
