"","coef","pVal"
"Intercept",-2.65,0
"log age",0.1,0
"log size",-0.02,0.291
"log devs",0.06,0.131
"log commits",1.1,0
"C",0.27,0.018
"C#",0.27,0.013
"C++",0.04,0.709
"Clojure",-0.51,0
"Coffeescript",-0.06,0.644
"Erlang",0.14,0.224
"Go",0.22,0.035
"Haskell",-0.48,0
"Java",-0.22,0.066
"Javascript",0.11,0.452
"Objective-C",0.12,0.285
"Perl",0.08,0.497
"Php",0.12,0.313
"Python",0.19,0.144
"Ruby",-0.24,0.065
"Scala",-0.24,0.04
"Typescript",0.17,0.204
