"","coef","pVal"
"Intercept",-2.38,0
"log age",0.05,0.009
"log size",-0.02,0.169
"log devs",0.1,0.008
"log commits",1.1,0
"C",0.29,0.011
"C#",-0.19,0.108
"C++",0.18,0.103
"Clojure",-0.09,0.428
"Coffeescript",0.19,0.113
"Erlang",0.21,0.096
"Go",0,0.978
"Haskell",-0.27,0.017
"Java",-0.14,0.244
"Javascript",0.07,0.617
"Objective-C",0.01,0.959
"Perl",0,0.991
"Php",0.29,0.018
"Python",-0.01,0.909
"Ruby",-0.31,0.024
"Scala",-0.18,0.118
"Typescript",-0.04,0.795
