"","coef","pVal"
"Intercept",-2.64,0
"log age",0.1,0
"log size",-0.01,0.734
"log devs",0.08,0.058
"log commits",1.07,0
"C",-0.01,0.912
"C#",-0.12,0.362
"C++",0.05,0.668
"Clojure",-0.18,0.125
"Coffeescript",0.1,0.426
"Erlang",-0.06,0.66
"Go",0.26,0.021
"Haskell",-0.23,0.048
"Java",-0.11,0.366
"Javascript",0.11,0.411
"Objective-C",0,0.998
"Perl",0.15,0.199
"Php",0.18,0.149
"Python",0.15,0.231
"Ruby",-0.05,0.7
"Scala",0.01,0.955
"Typescript",-0.25,0.089
