"","coef","pVal"
"Intercept",-2.64,0
"log age",0.12,0
"log size",-0.02,0.265
"log devs",0.1,0.007
"log commits",1.06,0
"C",0.17,0.202
"C#",-0.04,0.719
"C++",-0.03,0.821
"Clojure",-0.11,0.358
"Coffeescript",-0.06,0.652
"Erlang",0.08,0.488
"Go",0.08,0.472
"Haskell",-0.19,0.114
"Java",-0.04,0.727
"Javascript",0.24,0.132
"Objective-C",0.15,0.251
"Perl",-0.03,0.805
"Php",-0.08,0.52
"Python",0.04,0.778
"Ruby",-0.15,0.272
"Scala",-0.02,0.851
"Typescript",-0.01,0.974
