"","coef"
"Intercept",-2.62
"log age",0.16
"log size",-0.03
"log devs",0.11
"log commits",1.06
"C",0.03
"C++",-0.11
"Clojure",-0.15
"Coffeescript",0.11
"Erlang",0.22
"Go",0.35
"Haskell",-0.39
"Java",0.08
"Javascript",-0.07
"Objective-C",0.05
"Perl",0.06
"Php",0.08
"Python",-0.1
"Ruby",-0.28
"Scala",-0.21
"Typescript",0.33
