"","coef","pVal"
"Intercept",-2.49,0
"log age",0.07,0
"log size",-0.02,0.117
"log devs",0.06,0.099
"log commits",1.13,0
"C",0.05,0.721
"C#",0.09,0.443
"C++",-0.02,0.84
"Clojure",-0.37,0.001
"Coffeescript",0.07,0.548
"Erlang",-0.02,0.845
"Go",0.24,0.03
"Haskell",-0.3,0.007
"Java",0,0.977
"Javascript",0.13,0.36
"Objective-C",0.02,0.847
"Perl",-0.22,0.046
"Php",0.14,0.253
"Python",0.25,0.032
"Ruby",-0.03,0.826
"Scala",-0.1,0.359
"Typescript",0.08,0.556
