"","coef"
"Intercept",-2.57
"log age",0.18
"log size",-0.03
"log devs",0.12
"log commits",1.02
"C",0.06
"C++",0.23
"Clojure",-0.33
"Coffeescript",0.07
"Erlang",0.03
"Go",0.12
"Haskell",-0.21
"Java",-0.08
"Javascript",-0.05
"Objective-C",-0.02
"Perl",-0.13
"Php",0.12
"Python",0.11
"Ruby",-0.12
"Scala",-0.02
"Typescript",0.22
