"","coef","pVal"
"Intercept",-2.47,0
"log age",0.08,0
"log size",-0.05,0.006
"log devs",0.15,0
"log commits",1.12,0
"C",0.2,0.098
"C#",0.01,0.951
"C++",0.06,0.7
"Clojure",-0.45,0.001
"Coffeescript",-0.12,0.363
"Erlang",0.42,0.001
"Go",0.05,0.663
"Haskell",-0.28,0.026
"Java",0.13,0.275
"Javascript",0.11,0.469
"Objective-C",0.09,0.464
"Perl",0.02,0.855
"Php",0.01,0.944
"Python",0.04,0.783
"Ruby",-0.46,0.004
"Scala",-0.09,0.437
"Typescript",0.27,0.068
