"","coef","pVal"
"Intercept",-2.63,0
"log age",0.06,0.004
"log size",-0.02,0.338
"log devs",0.06,0.117
"log commits",1.14,0
"C",0.2,0.08
"C#",0.09,0.441
"C++",0.03,0.825
"Clojure",-0.61,0
"Coffeescript",0.21,0.073
"Erlang",0.33,0.01
"Go",0.19,0.08
"Haskell",-0.3,0.011
"Java",-0.2,0.11
"Javascript",-0.13,0.367
"Objective-C",0.27,0.017
"Perl",-0.01,0.921
"Php",0.46,0
"Python",0.04,0.798
"Ruby",-0.06,0.641
"Scala",-0.19,0.095
"Typescript",-0.31,0.085
