"","coef"
"Intercept",-2.26
"log age",0.1
"log size",-0.02
"log devs",0.14
"log commits",1.03
"C",0.12
"C++",-0.03
"Clojure",-0.27
"Coffeescript",0.03
"Erlang",0.24
"Go",0.02
"Haskell",-0.22
"Java",-0.12
"Javascript",-0.1
"Objective-C",-0.05
"Perl",0.22
"Php",0.07
"Python",0.03
"Ruby",-0.21
"Scala",-0.02
"Typescript",0.29
