"","coef","pVal"
"Intercept",-2.39,0
"log age",0.1,0
"log size",-0.06,0
"log devs",0.11,0.002
"log commits",1.12,0
"C",0.17,0.147
"C#",0.04,0.7
"C++",0.08,0.483
"Clojure",-0.19,0.09
"Coffeescript",-0.02,0.886
"Erlang",0.25,0.025
"Go",-0.03,0.747
"Haskell",-0.43,0
"Java",0.04,0.744
"Javascript",0.1,0.453
"Objective-C",0.08,0.515
"Perl",-0.05,0.647
"Php",0.22,0.05
"Python",0.02,0.878
"Ruby",0.02,0.902
"Scala",-0.04,0.696
"Typescript",-0.24,0.113
