"","coef"
"Intercept",-2.42
"log age",0.16
"log size",-0.06
"log devs",0.13
"log commits",1.06
"C",0.06
"C++",0.14
"Clojure",-0.13
"Coffeescript",0.13
"Erlang",0.22
"Go",0.13
"Haskell",-0.32
"Java",0.08
"Javascript",-0.01
"Objective-C",0.05
"Perl",-0.2
"Php",-0.11
"Python",-0.01
"Ruby",-0.01
"Scala",-0.17
"Typescript",0.17
