"","coef","pVal"
"Intercept",-2.84,0
"log age",0.14,0
"log size",-0.01,0.402
"log devs",0.07,0.092
"log commits",1.07,0
"C",-0.25,0.077
"C#",0.17,0.171
"C++",0.07,0.542
"Clojure",-0.08,0.513
"Coffeescript",-0.03,0.816
"Erlang",0.18,0.15
"Go",0.16,0.191
"Haskell",-0.36,0.004
"Java",0.08,0.497
"Javascript",0.06,0.708
"Objective-C",-0.01,0.961
"Perl",0.02,0.855
"Php",0.18,0.159
"Python",0,0.98
"Ruby",0,0.984
"Scala",-0.1,0.381
"Typescript",-0.09,0.501
