"","coef","pVal"
"Intercept",-2.37,0
"log age",0.05,0.014
"log size",-0.01,0.422
"log devs",0.18,0
"log commits",1.05,0
"C",0.11,0.403
"C#",0.15,0.229
"C++",0.16,0.161
"Clojure",-0.3,0.021
"Coffeescript",0.16,0.245
"Erlang",0.19,0.136
"Go",0.02,0.877
"Haskell",0,0.974
"Java",-0.07,0.556
"Javascript",-0.16,0.28
"Objective-C",-0.14,0.285
"Perl",-0.04,0.76
"Php",0.21,0.085
"Python",-0.03,0.802
"Ruby",-0.22,0.1
"Scala",-0.05,0.676
"Typescript",0.02,0.908
