"","coef"
"Intercept",-2.53
"log age",0.19
"log size",-0.05
"log devs",0.17
"log commits",1.01
"C",0.04
"C++",0.12
"Clojure",-0.4
"Coffeescript",0.15
"Erlang",0.22
"Go",0.24
"Haskell",-0.27
"Java",-0.1
"Javascript",-0.12
"Objective-C",0.05
"Perl",-0.18
"Php",0.06
"Python",-0.05
"Ruby",-0.14
"Scala",-0.07
"Typescript",0.43
