"","coef","pVal"
"Intercept",-2.69,0
"log age",0.13,0
"log size",-0.03,0.058
"log devs",0.09,0.043
"log commits",1.09,0
"C",0.23,0.077
"C#",0.11,0.42
"C++",0.21,0.093
"Clojure",-0.18,0.183
"Coffeescript",0.08,0.566
"Erlang",-0.05,0.737
"Go",0.05,0.699
"Haskell",-0.13,0.323
"Java",0.01,0.925
"Javascript",-0.02,0.914
"Objective-C",-0.01,0.923
"Perl",-0.1,0.509
"Php",-0.12,0.375
"Python",-0.07,0.627
"Ruby",-0.06,0.695
"Scala",-0.07,0.585
"Typescript",0.11,0.532
