"","coef"
"Intercept",-2.28
"log age",0.14
"log size",-0.06
"log devs",0.2
"log commits",1.05
"C",0.08
"C++",0.2
"Clojure",-0.27
"Coffeescript",0.23
"Erlang",0.2
"Go",0.19
"Haskell",-0.35
"Java",-0.09
"Javascript",0.03
"Objective-C",0.26
"Perl",0.06
"Php",-0.36
"Python",-0.04
"Ruby",-0.23
"Scala",-0.24
"Typescript",0.32
