"","coef","pVal"
"Intercept",-2.26,0
"log age",0.1,0
"log size",-0.08,0
"log devs",0.15,0
"log commits",1.1,0
"C",0.19,0.105
"C#",0.14,0.253
"C++",0.28,0.023
"Clojure",-0.35,0.005
"Coffeescript",0.16,0.166
"Erlang",0.05,0.707
"Go",0.15,0.185
"Haskell",-0.29,0.019
"Java",-0.08,0.513
"Javascript",-0.01,0.934
"Objective-C",-0.16,0.231
"Perl",-0.07,0.559
"Php",0.02,0.844
"Python",0.05,0.709
"Ruby",-0.05,0.708
"Scala",-0.19,0.083
"Typescript",0.17,0.282
