"","coef"
"Intercept",-2.29
"log age",0.13
"log size",-0.05
"log devs",0.16
"log commits",1.04
"C",0.18
"C++",-0.07
"Clojure",-0.1
"Coffeescript",0.17
"Erlang",0.07
"Go",0.08
"Haskell",-0.26
"Java",0.03
"Javascript",-0.06
"Objective-C",0.04
"Perl",-0.05
"Php",0.17
"Python",0.03
"Ruby",-0.31
"Scala",-0.11
"Typescript",0.17
