"","coef","pVal"
"Intercept",-2.67,0
"log age",0.09,0
"log size",-0.02,0.128
"log devs",0.05,0.17
"log commits",1.12,0
"C",0.1,0.403
"C#",0.03,0.806
"C++",0.16,0.185
"Clojure",-0.21,0.083
"Coffeescript",0.14,0.274
"Erlang",0.29,0.009
"Go",0.07,0.553
"Haskell",-0.17,0.104
"Java",-0.25,0.064
"Javascript",0.03,0.826
"Objective-C",-0.02,0.84
"Perl",0.01,0.941
"Php",0.01,0.929
"Python",0.19,0.172
"Ruby",-0.06,0.643
"Scala",-0.21,0.048
"Typescript",-0.09,0.531
