"","coef"
"Intercept",-2.45
"log age",0.15
"log size",-0.04
"log devs",0.15
"log commits",1.05
"C",0.09
"C++",-0.2
"Clojure",-0.42
"Coffeescript",0.09
"Erlang",0.16
"Go",0.15
"Haskell",-0.29
"Java",0.07
"Javascript",-0.02
"Objective-C",0.16
"Perl",0.12
"Php",0.23
"Python",-0.16
"Ruby",-0.3
"Scala",-0.05
"Typescript",0.38
