"","coef","pVal"
"Intercept",-2.51,0
"log age",0.11,0
"log size",-0.05,0.004
"log devs",0.08,0.064
"log commits",1.12,0
"C",0.15,0.308
"C#",0.2,0.107
"C++",0.26,0.032
"Clojure",-0.38,0.004
"Coffeescript",-0.05,0.746
"Erlang",-0.08,0.574
"Go",-0.06,0.682
"Haskell",-0.55,0
"Java",-0.09,0.503
"Javascript",0.16,0.366
"Objective-C",0.19,0.138
"Perl",0.06,0.636
"Php",0.08,0.515
"Python",0.17,0.188
"Ruby",-0.12,0.457
"Scala",-0.09,0.479
"Typescript",0.14,0.38
