"","coef","pVal"
"Intercept",-2.88,0
"log age",0.11,0
"log size",0.01,0.714
"log devs",-0.01,0.888
"log commits",1.1,0
"C",0.08,0.508
"C#",-0.05,0.701
"C++",0.04,0.758
"Clojure",-0.24,0.076
"Coffeescript",-0.16,0.272
"Erlang",0.2,0.114
"Go",0.03,0.787
"Haskell",-0.17,0.203
"Java",0.09,0.498
"Javascript",-0.22,0.195
"Objective-C",0.08,0.574
"Perl",0.13,0.306
"Php",0.08,0.53
"Python",0.16,0.213
"Ruby",-0.07,0.677
"Scala",-0.23,0.068
"Typescript",0.23,0.134
