"","coef"
"Intercept",-2.3
"log age",0.14
"log size",-0.05
"log devs",0.2
"log commits",1.02
"C",0.33
"C++",0.06
"Clojure",-0.22
"Coffeescript",0.12
"Erlang",0.26
"Go",0.2
"Haskell",-0.31
"Java",0.18
"Javascript",-0.03
"Objective-C",0.03
"Perl",-0.12
"Php",-0.24
"Python",0.07
"Ruby",-0.45
"Scala",-0.15
"Typescript",0.28
