"","coef"
"Intercept",-2.15
"log age",0.12
"log size",-0.04
"log devs",0.2
"log commits",0.99
"C",0.1
"C++",-0.03
"Clojure",-0.42
"Coffeescript",0.21
"Erlang",0.34
"Go",0.29
"Haskell",-0.18
"Java",-0.12
"Javascript",-0.15
"Objective-C",-0.02
"Perl",0.14
"Php",0.02
"Python",0.09
"Ruby",-0.17
"Scala",-0.4
"Typescript",0.27
