"","coef","pVal"
"Intercept",-2.45,0
"log age",0.05,0.021
"log size",-0.03,0.089
"log devs",0.12,0.003
"log commits",1.13,0
"C",0.29,0.015
"C#",0.2,0.09
"C++",-0.01,0.938
"Clojure",-0.24,0.043
"Coffeescript",0.06,0.651
"Erlang",0.22,0.064
"Go",-0.03,0.774
"Haskell",-0.19,0.109
"Java",-0.02,0.875
"Javascript",0.12,0.388
"Objective-C",0.02,0.886
"Perl",-0.16,0.183
"Php",0.36,0.001
"Python",0.21,0.097
"Ruby",-0.4,0.004
"Scala",-0.28,0.017
"Typescript",-0.16,0.244
