"","coef","pVal"
"Intercept",-2.64,0
"log age",0.09,0
"log size",-0.02,0.142
"log devs",0.06,0.091
"log commits",1.1,0
"C",0.26,0.033
"C#",0.27,0.021
"C++",0.1,0.38
"Clojure",-0.2,0.104
"Coffeescript",0,0.994
"Erlang",0.09,0.445
"Go",0.22,0.047
"Haskell",-0.27,0.031
"Java",0.04,0.754
"Javascript",-0.09,0.504
"Objective-C",-0.01,0.939
"Perl",0.13,0.289
"Php",0.08,0.505
"Python",-0.23,0.102
"Ruby",-0.15,0.298
"Scala",-0.26,0.031
"Typescript",0.01,0.968
