"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.03,0.094
"log devs",0.13,0.001
"log commits",1.07,0
"C",0.28,0.014
"C#",0.09,0.472
"C++",0.02,0.843
"Clojure",-0.21,0.09
"Coffeescript",0.15,0.23
"Erlang",0.11,0.336
"Go",0.19,0.106
"Haskell",-0.25,0.024
"Java",0,0.983
"Javascript",-0.08,0.558
"Objective-C",0.14,0.214
"Perl",0.12,0.353
"Php",0.09,0.448
"Python",0.05,0.699
"Ruby",-0.43,0.014
"Scala",-0.11,0.361
"Typescript",-0.17,0.25
