"","coef","pVal"
"Intercept",-2.55,0
"log age",0.1,0
"log size",-0.03,0.072
"log devs",0.11,0.006
"log commits",1.08,0
"C",0.06,0.588
"C#",0.21,0.072
"C++",0.23,0.052
"Clojure",-0.27,0.029
"Coffeescript",0.23,0.073
"Erlang",0.16,0.172
"Go",-0.07,0.552
"Haskell",-0.39,0.002
"Java",0.13,0.253
"Javascript",-0.06,0.702
"Objective-C",-0.03,0.772
"Perl",-0.02,0.895
"Php",0.02,0.865
"Python",0.12,0.323
"Ruby",-0.26,0.06
"Scala",-0.03,0.823
"Typescript",-0.05,0.714
