"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.05,0.004
"log devs",0.13,0
"log commits",1.1,0
"C",-0.07,0.55
"C#",-0.01,0.929
"C++",0.23,0.027
"Clojure",-0.41,0
"Coffeescript",0.48,0
"Erlang",0.14,0.199
"Go",0.13,0.254
"Haskell",-0.25,0.014
"Java",-0.1,0.354
"Javascript",-0.21,0.096
"Objective-C",0.16,0.11
"Perl",0.03,0.798
"Php",0.2,0.07
"Python",0.11,0.365
"Ruby",-0.29,0.024
"Scala",-0.17,0.082
"Typescript",0.05,0.694
