"","coef","pVal"
"Intercept",-2.37,0
"log age",0.08,0
"log size",-0.06,0.001
"log devs",0.16,0
"log commits",1.1,0
"C",0.27,0.035
"C#",0.01,0.951
"C++",0.22,0.103
"Clojure",-0.33,0.008
"Coffeescript",0.17,0.198
"Erlang",0.35,0.01
"Go",-0.01,0.922
"Haskell",-0.23,0.085
"Java",-0.24,0.093
"Javascript",0.35,0.049
"Objective-C",0.09,0.453
"Perl",-0.06,0.662
"Php",0,0.994
"Python",-0.09,0.532
"Ruby",-0.29,0.061
"Scala",-0.34,0.009
"Typescript",0.14,0.363
