"","coef","pVal"
"Intercept",-2.56,0
"log age",0.08,0
"log size",-0.03,0.089
"log devs",0.09,0.04
"log commits",1.1,0
"C",0.16,0.218
"C#",-0.04,0.725
"C++",0.04,0.76
"Clojure",-0.23,0.041
"Coffeescript",0.18,0.147
"Erlang",0.14,0.265
"Go",-0.05,0.677
"Haskell",-0.28,0.013
"Java",-0.18,0.143
"Javascript",0.01,0.954
"Objective-C",0.24,0.029
"Perl",0.08,0.511
"Php",0.15,0.226
"Python",0.01,0.931
"Ruby",0.15,0.238
"Scala",-0.34,0.004
"Typescript",-0.04,0.825
