"","coef"
"Intercept",-2.15
"log age",0.11
"log size",-0.05
"log devs",0.1
"log commits",1.05
"C",0.1
"C++",-0.01
"Clojure",-0.2
"Coffeescript",0.16
"Erlang",0.14
"Go",0.12
"Haskell",-0.33
"Java",-0.04
"Javascript",0.14
"Objective-C",0.18
"Perl",-0.29
"Php",0.02
"Python",0.13
"Ruby",-0.22
"Scala",-0.21
"Typescript",0.33
