"","coef"
"Intercept",-2.25
"log age",0.14
"log size",-0.06
"log devs",0.2
"log commits",1.04
"C",0.04
"C++",0.12
"Clojure",-0.07
"Coffeescript",0.22
"Erlang",-0.06
"Go",0.3
"Haskell",-0.2
"Java",-0.01
"Javascript",0.18
"Objective-C",-0.15
"Perl",0.05
"Php",-0.3
"Python",-0.36
"Ruby",0.08
"Scala",-0.07
"Typescript",0.23
