"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.05,0.003
"log devs",0.1,0.018
"log commits",1.13,0
"C",0.06,0.658
"C#",0.08,0.494
"C++",0.19,0.108
"Clojure",-0.37,0.003
"Coffeescript",0.31,0.015
"Erlang",0.06,0.625
"Go",0.21,0.069
"Haskell",-0.24,0.042
"Java",-0.16,0.213
"Javascript",-0.23,0.176
"Objective-C",0,0.973
"Perl",0.17,0.176
"Php",-0.1,0.433
"Python",0.04,0.81
"Ruby",-0.11,0.452
"Scala",-0.2,0.085
"Typescript",0.28,0.052
