"","coef","pVal"
"Intercept",-2.7,0
"log age",0.1,0
"log size",-0.02,0.237
"log devs",0.03,0.458
"log commits",1.11,0
"C",0.1,0.39
"C#",-0.19,0.109
"C++",0.22,0.075
"Clojure",-0.3,0.025
"Coffeescript",0.24,0.055
"Erlang",0.12,0.354
"Go",0.03,0.811
"Haskell",0.03,0.795
"Java",-0.06,0.663
"Javascript",-0.22,0.239
"Objective-C",0.07,0.557
"Perl",0.02,0.865
"Php",0.03,0.812
"Python",-0.12,0.322
"Ruby",0.22,0.099
"Scala",-0.05,0.679
"Typescript",-0.15,0.326
