"","coef","pVal"
"Intercept",-2.61,0
"log age",0.09,0
"log size",-0.02,0.327
"log devs",0.03,0.501
"log commits",1.1,0
"C",0.32,0.004
"C#",-0.14,0.263
"C++",0.17,0.114
"Clojure",-0.03,0.775
"Coffeescript",0.17,0.179
"Erlang",0.19,0.186
"Go",0,0.99
"Haskell",-0.4,0
"Java",0.13,0.28
"Javascript",-0.12,0.423
"Objective-C",0.17,0.147
"Perl",-0.16,0.19
"Php",0.26,0.024
"Python",-0.03,0.822
"Ruby",-0.34,0.017
"Scala",-0.29,0.019
"Typescript",0.09,0.531
