"","coef","pVal"
"Intercept",-2.45,0
"log age",0.09,0
"log size",-0.05,0.003
"log devs",0.13,0.002
"log commits",1.12,0
"C",0.45,0.001
"C#",-0.03,0.808
"C++",0.11,0.401
"Clojure",-0.25,0.077
"Coffeescript",0.19,0.134
"Erlang",0.22,0.092
"Go",0.13,0.309
"Haskell",-0.34,0.008
"Java",0.07,0.568
"Javascript",-0.05,0.806
"Objective-C",-0.01,0.927
"Perl",0.09,0.5
"Php",-0.15,0.261
"Python",0.04,0.765
"Ruby",-0.02,0.874
"Scala",-0.16,0.208
"Typescript",-0.28,0.11
