"","coef"
"Intercept",-2.28
"log age",0.14
"log size",-0.04
"log devs",0.09
"log commits",1.02
"C",0.24
"C++",-0.06
"Clojure",-0.24
"Coffeescript",0.33
"Erlang",0.39
"Go",0.21
"Haskell",-0.54
"Java",-0.14
"Javascript",-0.04
"Objective-C",0.08
"Perl",0.14
"Php",-0.02
"Python",0.02
"Ruby",-0.22
"Scala",-0.34
"Typescript",0.22
