"","coef","pVal"
"Intercept",-2.6,0
"log age",0.1,0
"log size",-0.03,0.023
"log devs",0.04,0.172
"log commits",1.13,0
"C",0.06,0.551
"C#",0.04,0.682
"C++",0.05,0.614
"Clojure",-0.32,0.001
"Coffeescript",-0.03,0.784
"Erlang",0.28,0.004
"Go",0.18,0.061
"Haskell",-0.35,0.001
"Java",0.06,0.591
"Javascript",-0.05,0.689
"Objective-C",0.12,0.218
"Perl",0.03,0.807
"Php",0.23,0.032
"Python",0,0.972
"Ruby",-0.09,0.466
"Scala",-0.19,0.054
"Typescript",-0.04,0.778
