"","coef"
"Intercept",-2.17
"log age",0.13
"log size",-0.05
"log devs",0.18
"log commits",1
"C",0.14
"C++",-0.01
"Clojure",-0.45
"Coffeescript",0.2
"Erlang",0.11
"Go",0.21
"Haskell",-0.3
"Java",-0.05
"Javascript",0.15
"Objective-C",0.21
"Perl",-0.05
"Php",0.24
"Python",0.06
"Ruby",-0.27
"Scala",-0.38
"Typescript",0.2
