"","coef","pVal"
"Intercept",-2.44,0
"log age",0.07,0.001
"log size",-0.04,0.03
"log devs",0.09,0.018
"log commits",1.12,0
"C",0.23,0.077
"C#",0,0.999
"C++",0.13,0.236
"Clojure",-0.31,0.008
"Coffeescript",0.11,0.406
"Erlang",0,0.987
"Go",0.16,0.166
"Haskell",-0.35,0.005
"Java",-0.2,0.13
"Javascript",0.07,0.643
"Objective-C",0.1,0.406
"Perl",-0.01,0.94
"Php",0.08,0.532
"Python",0.14,0.325
"Ruby",-0.18,0.198
"Scala",-0.1,0.417
"Typescript",0.11,0.444
