"","coef","pVal"
"Intercept",-3.02,0
"log age",0.14,0
"log size",-0.01,0.475
"log devs",-0.01,0.782
"log commits",1.12,0
"C",0.21,0.117
"C#",0.13,0.281
"C++",0.06,0.66
"Clojure",-0.3,0.02
"Coffeescript",0.23,0.064
"Erlang",0.18,0.137
"Go",0.17,0.157
"Haskell",-0.08,0.478
"Java",0.17,0.158
"Javascript",-0.24,0.158
"Objective-C",0.05,0.67
"Perl",-0.24,0.08
"Php",0.11,0.395
"Python",-0.17,0.216
"Ruby",-0.11,0.415
"Scala",0.01,0.949
"Typescript",-0.16,0.305
